ticker,date,open,high,low,close,volume,volume_weight,number_of_transactions
NVDA,2024-03-21 14:38:00,914.2,914.9699,914.18,914.6101,59382,914.6045,1151
NVDA,2024-03-21 14:39:00,914.7,914.99,914.44,914.9,38929,914.7625,958
NVDA,2024-03-21 14:40:00,914.8337,915.06,914.62,914.98,49217,914.8616,1338
NVDA,2024-03-21 14:41:00,914.99,916.13,914.99,916.0079,128658,915.5869,2510
NVDA,2024-03-21 14:42:00,916,916.055,915.5101,915.74,56099,915.7821,1193
NVDA,2024-03-21 14:43:00,915.8083,915.98,915.2,915.82,82148,915.64,1728
NVDA,2024-03-21 14:44:00,915.7913,916.45,915.5801,916.3708,102814,916.0583,2056
NVDA,2024-03-21 14:45:00,916.3898,916.48,915.19,915.19,83625,915.844,1879
NVDA,2024-03-21 14:46:00,915.26,915.5,914.25,914.43,95832,914.9072,2168
NVDA,2024-03-21 14:47:00,914.46,914.6499,913.8601,914.36,81226,914.2145,1889
NVDA,2024-03-21 14:48:00,914.3165,914.44,912.7,913.0895,102884,913.4993,2434
NVDA,2024-03-21 14:49:00,913.11,913.88,913.0404,913.88,72370,913.4828,1657
NVDA,2024-03-21 14:50:00,913.88,916,913.88,915.6364,153031,915.3321,3069
NVDA,2024-03-21 14:51:00,915.5,916.4,915.03,915.93,154451,915.8656,3120
NVDA,2024-03-21 14:52:00,915.5824,915.94,914.86,915.245,70733,915.2248,1810
NVDA,2024-03-21 14:53:00,915.26,915.85,914.4,915.43,95488,915.1316,2180
NVDA,2024-03-21 14:54:00,915.565,915.85,914.59,915.34,111081,915.3385,2406
NVDA,2024-03-21 14:55:00,914.98,915.97,914.23,914.825,95713,914.794,2361
NVDA,2024-03-21 14:56:00,914.955,915.5566,914.64,915.335,121099,915.1636,2339
NVDA,2024-03-21 14:57:00,915.27,915.27,913.13,913.26,155699,913.9227,3315
NVDA,2024-03-21 14:58:00,913.23,915,913.23,914.6801,171396,914.3497,4109
NVDA,2024-03-21 14:59:00,914.78,914.95,913.5,913.81,276198,914.436,5483
NVDA,2024-03-21 15:00:00,914.35,914.35,913.4,913.83,308796,914.3446,226
NVDA,2024-03-21 15:01:00,914,914.35,913.5398,913.5501,11992,914.2192,101
NVDA,2024-03-21 15:02:00,913.5371,914.35,913.11,913.27,66984,914.2392,156
NVDA,2024-03-21 15:03:00,913.4383,913.4383,913.02,913.0216,4317,913.1571,92
NVDA,2024-03-21 15:04:00,913.19,913.19,913,913.03,19073,914.0176,154
NVDA,2024-03-21 15:05:00,913.03,913.44,913.03,913.287,6392,913.3015,143
NVDA,2024-03-21 15:06:00,913.37,913.5,913.32,913.5,4973,913.4506,129
NVDA,2024-03-21 15:07:00,913.5,913.5,913.3,913.49,4040,913.4302,109
NVDA,2024-03-21 15:08:00,913.3232,913.45,913.29,913.29,2971,913.3477,101
NVDA,2024-03-21 15:09:00,913.18,913.25,913.11,913.11,2587,913.1731,77
NVDA,2024-03-21 15:10:00,913.11,914.35,913,913,5929,913.1346,140
NVDA,2024-03-21 15:11:00,913,913,912.88,912.88,4000,912.9,86
NVDA,2024-03-21 15:12:00,912.88,914.35,912.88,913.1,5391,913.8092,101
NVDA,2024-03-21 15:13:00,913.41,914,913.41,913.45,5642,913.5509,146
NVDA,2024-03-21 15:14:00,913.9082,913.95,913.57,913.9,3875,913.8194,90
NVDA,2024-03-21 15:15:00,914,914.35,913.5,914.35,2814,913.9285,78
NVDA,2024-03-21 15:16:00,913.57,913.57,913.35,913.35,1128,913.4553,73
NVDA,2024-03-21 15:17:00,913.27,913.27,913.1,913.1,1395,913.1837,60
NVDA,2024-03-21 15:18:00,913.103,913.23,913.1018,913.23,4901,913.2597,81
NVDA,2024-03-21 15:19:00,913.21,913.21,913.15,913.2,2496,913.2049,68
NVDA,2024-03-21 15:20:00,914.35,914.35,913.16,913.16,13691,914.2472,51
NVDA,2024-03-21 15:21:00,913.2,913.5,913.2,913.5,478,913.3533,43
NVDA,2024-03-21 15:22:00,913.5,913.5,913.5,913.5,810,913.4092,69
NVDA,2024-03-21 15:23:00,913.33,913.35,913.3272,913.3272,1596,913.3457,48
NVDA,2024-03-21 15:24:00,913.2252,913.2252,913.2252,913.2252,938,913.3509,64
NVDA,2024-03-21 15:25:00,913.25,913.56,913.25,913.56,1679,913.4833,46
NVDA,2024-03-21 15:26:00,913.5,913.52,913.5,913.52,829,913.5387,53
NVDA,2024-03-21 15:27:00,913.56,913.57,913.56,913.57,1247,913.597,51
NVDA,2024-03-21 15:28:00,913.7,913.7,913.7,913.7,523,913.6904,34
NVDA,2024-03-21 15:29:00,913.8,913.8,913.26,913.4,1072,913.5609,70
NVDA,2024-03-21 15:30:00,913.31,913.53,913.31,913.53,448,913.4993,45
NVDA,2024-03-21 15:32:00,913.48,913.49,913.48,913.49,973,913.4097,57
NVDA,2024-03-21 15:33:00,913.26,913.26,913.2,913.2,1654,913.2313,65
NVDA,2024-03-21 15:34:00,913.15,913.21,913.01,913.01,4225,913.0935,73
NVDA,2024-03-21 15:35:00,913.01,913.02,912.84,913,2939,912.9969,91
NVDA,2024-03-21 15:36:00,912.84,913,912.84,913,790,912.665,39
NVDA,2024-03-21 15:37:00,912.84,912.84,912.22,912.29,7044,912.6836,136
NVDA,2024-03-21 15:38:00,912.3738,912.3738,912.0101,912.16,1632,912.1917,78
NVDA,2024-03-21 15:39:00,912.2,912.5,912.2,912.5,4157,912.4288,100
NVDA,2024-03-21 15:40:00,912.31,912.31,912.05,912.3,2912,912.2262,81
NVDA,2024-03-21 15:41:00,912.5,912.5,912.32,912.49,1936,912.3462,63
NVDA,2024-03-21 15:42:00,912.31,912.5,912.31,912.5,1443,912.3771,51
NVDA,2024-03-21 15:43:00,912.6782,912.75,912.6782,912.68,864,912.7162,46
NVDA,2024-03-21 15:44:00,912.68,912.68,912.68,912.68,909,912.6783,42
NVDA,2024-03-21 15:45:00,912.43,912.43,912.4,912.4,751,912.4767,52
NVDA,2024-03-21 15:46:00,912.45,912.8,912.45,912.8,1413,912.5489,63
NVDA,2024-03-21 15:47:00,912.52,912.79,912.5,912.51,3153,912.5649,71
NVDA,2024-03-21 15:48:00,912.6,912.6,912.45,912.6,1665,912.5586,53
NVDA,2024-03-21 15:49:00,912.6,912.6,912.46,912.51,1520,912.5927,47
NVDA,2024-03-21 15:50:00,912.51,912.51,912.5,912.5,798,912.5519,42
NVDA,2024-03-21 15:51:00,912.5,912.5999,912.5,912.5999,1277,912.598,37
NVDA,2024-03-21 15:52:00,912.5,912.544,911.8,911.8,12585,912.2883,179
NVDA,2024-03-21 15:53:00,911.637,911.9,911.56,911.7,1931,901.1572,71
NVDA,2024-03-21 15:54:00,912,912,911.23,911.23,2662,854.563,114
NVDA,2024-03-21 15:55:00,911.12,911.39,911.12,911.39,3124,845.6906,86
NVDA,2024-03-21 15:56:00,911.21,911.5,911.18,911.22,3149,853.4528,97
NVDA,2024-03-21 15:57:00,911.38,911.5,911.38,911.5,1280,780.8047,72
NVDA,2024-03-21 15:58:00,912,912,911.63,911.63,2345,819.7557,81
NVDA,2024-03-21 15:59:00,911.98,912,911.75,911.85,3406,760.154,62
NVDA,2024-03-21 16:00:00,911.6,911.7,911.5201,911.5201,16207,910.6853,54
NVDA,2024-03-21 16:01:00,911.62,911.62,911.62,911.62,1872,770.3599,45
NVDA,2024-03-21 16:02:00,911.77,911.9,911.77,911.9,1505,911.7337,84
NVDA,2024-03-21 16:03:00,912,912,912,912,1164,912.0059,78
NVDA,2024-03-21 16:04:00,911.99,911.99,911.99,911.99,191,912.098,25
NVDA,2024-03-21 16:05:00,912.2748,912.39,911.76,911.76,1107,912.2605,64
NVDA,2024-03-21 16:06:00,912.0379,912.36,912.0379,912.36,714,912.2913,38
NVDA,2024-03-21 16:07:00,912.3,912.5,912.3,912.5,1877,912.409,78
NVDA,2024-03-21 16:08:00,912.5,912.5,912.44,912.44,2476,912.4527,41
NVDA,2024-03-21 16:09:00,912.65,912.69,912.4,912.69,1093,912.606,34
NVDA,2024-03-21 16:11:00,912.5,912.5,912.5,912.5,680,912.4897,45
NVDA,2024-03-21 16:12:00,912.35,912.36,912.35,912.36,435,912.3629,37
NVDA,2024-03-21 16:13:00,912.25,912.25,912.13,912.13,815,912.245,50
NVDA,2024-03-21 16:14:00,912.1,912.1,912.03,912.1,1098,912.0391,64
NVDA,2024-03-21 16:15:00,911.74,912,911.7192,911.72,1841,911.7934,59
NVDA,2024-03-21 16:16:00,912,912,911.73,911.98,1088,911.8825,46
NVDA,2024-03-21 16:17:00,911.99,912.44,911.99,912.44,1473,912.141,51
NVDA,2024-03-21 16:18:00,912.17,912.39,912.17,912.38,371,912.3084,27
NVDA,2024-03-21 16:19:00,912.49,912.7,912.49,912.7,1003,912.5364,56
NVDA,2024-03-21 16:20:00,912.85,912.85,912.76,912.76,2328,912.7943,41
NVDA,2024-03-21 16:21:00,912.55,912.55,912.55,912.55,841,912.5966,53
NVDA,2024-03-21 16:22:00,912.66,912.66,912.66,912.66,301,912.6523,33
NVDA,2024-03-21 16:23:00,912.67,912.68,912.55,912.68,896,912.6241,44
NVDA,2024-03-21 16:25:00,912.46,912.79,912.46,912.79,641,912.6353,29
NVDA,2024-03-21 16:26:00,912.4709,912.65,912.4709,912.65,967,912.5942,39
NVDA,2024-03-21 16:27:00,912.79,912.79,912.65,912.65,972,912.7391,41
NVDA,2024-03-21 16:29:00,912.74,912.85,912.74,912.77,2839,912.7765,62
NVDA,2024-03-21 16:30:00,912.38,912.38,912.38,912.38,249,912.4756,39
NVDA,2024-03-21 16:32:00,912.67,912.67,912.6,912.6,384,912.6363,29
NVDA,2024-03-21 16:33:00,912.5,912.649,912.134,912.38,897,912.4135,53
NVDA,2024-03-21 16:34:00,912.5896,912.5896,912.3,912.3,560,912.3697,37
NVDA,2024-03-21 16:37:00,912.35,912.35,912.35,912.35,391,912.3616,57
NVDA,2024-03-21 16:38:00,912.24,912.24,912.24,912.24,268,912.2552,36
NVDA,2024-03-21 16:39:00,912.35,912.35,912.16,912.16,1073,912.226,31
NVDA,2024-03-21 16:41:00,912.3,912.3,912.1,912.19,1928,912.1818,29
NVDA,2024-03-21 16:43:00,912.3,912.5,912.3,912.5,745,912.4259,40
NVDA,2024-03-21 16:44:00,912.43,912.43,912.43,912.43,367,912.4681,37
NVDA,2024-03-21 16:45:00,912.6,912.6,912.3,912.58,1182,912.5544,42
NVDA,2024-03-21 16:47:00,912.6,912.7,912.6,912.7,1570,912.6662,44
NVDA,2024-03-21 16:48:00,912.64,912.64,912.64,912.64,463,912.66,35
NVDA,2024-03-21 16:49:00,912.74,912.75,912.72,912.75,1682,912.7451,57
NVDA,2024-03-21 16:50:00,912.77,912.77,912.74,912.74,710,912.7571,31
NVDA,2024-03-21 16:51:00,912.77,913,912.77,913,2526,912.9752,84
NVDA,2024-03-21 16:52:00,913.15,913.15,913.15,913.15,1054,913.1044,57
NVDA,2024-03-21 16:54:00,913.15,913.15,913,913.1,1460,913.082,59
NVDA,2024-03-21 16:55:00,913.07,913.07,913.07,913.07,508,913.0524,35
NVDA,2024-03-21 16:56:00,913.1,913.1,913.1,913.1,773,913.0794,36
NVDA,2024-03-21 16:57:00,913,913,913,913,396,912.938,47
NVDA,2024-03-21 16:58:00,912.8063,912.8063,912.53,912.53,746,912.7641,56
NVDA,2024-03-21 16:59:00,912.53,912.53,912.34,912.34,1972,912.4481,64
NVDA,2024-03-21 17:00:00,912.59,912.59,912.59,912.59,330,912.5953,29
NVDA,2024-03-21 17:01:00,912.5525,912.5525,912.55,912.55,735,912.6479,47
NVDA,2024-03-21 17:02:00,912.74,912.74,912.74,912.74,366,912.7393,49
NVDA,2024-03-21 17:03:00,912.95,913,912.95,913,931,912.9378,55
NVDA,2024-03-21 17:04:00,912.74,912.81,912.69,912.69,815,912.7806,44
NVDA,2024-03-21 17:05:00,912.51,912.53,912.4101,912.4101,884,912.582,41
NVDA,2024-03-21 17:07:00,912.88,912.88,912.43,912.43,364,912.5841,27
NVDA,2024-03-21 17:08:00,912.36,912.36,912.36,912.36,421,912.5755,29
NVDA,2024-03-21 17:09:00,912.7,912.7,912.7,912.7,726,912.5804,35
NVDA,2024-03-21 17:10:00,912.35,912.35,912.1339,912.1339,1018,912.238,35
NVDA,2024-03-21 17:11:00,912.3,912.3,912,912.02,2100,912.0693,81
NVDA,2024-03-21 17:12:00,912.3,912.3,912.3,912.3,833,912.2178,37
NVDA,2024-03-21 17:13:00,912,912,911.5,911.61,3847,911.7667,128
NVDA,2024-03-21 17:14:00,911.45,911.6601,911.45,911.66,1610,911.5901,58
NVDA,2024-03-21 17:15:00,911.53,911.65,911.53,911.63,707,911.912,42
NVDA,2024-03-21 17:16:00,912.22,912.22,912.1,912.1,1121,912.1943,43
NVDA,2024-03-21 17:17:00,912.337,912.337,912.3,912.3,855,912.2936,33
NVDA,2024-03-21 17:18:00,912.36,912.36,912.23,912.23,301,912.267,33
NVDA,2024-03-21 17:19:00,912.25,912.25,912.1,912.25,894,912.2078,35
NVDA,2024-03-21 17:20:00,912.1,912.36,912.1,912.36,411,912.2629,32
NVDA,2024-03-21 17:21:00,912.25,912.36,912.25,912.31,924,912.3449,40
NVDA,2024-03-21 17:22:00,912.4,912.4,912.4,912.4,665,912.4047,33
NVDA,2024-03-21 17:23:00,912.35,912.35,912.34,912.34,647,912.3625,36
NVDA,2024-03-21 17:24:00,912.4489,912.4492,912.25,912.25,1292,912.3068,42
NVDA,2024-03-21 17:25:00,912.05,912.2,912.05,912.2,868,912.1676,49
NVDA,2024-03-21 17:26:00,912.2,912.24,912.1226,912.1226,1208,912.2093,26
NVDA,2024-03-21 17:27:00,912.45,912.45,912.45,912.45,1014,912.4417,21
NVDA,2024-03-21 17:28:00,912.5,912.5,912.5,912.5,514,912.5154,33
NVDA,2024-03-21 17:29:00,912.12,912.1709,912.12,912.1709,1726,912.166,40
NVDA,2024-03-21 17:30:00,912.12,912.25,912.12,912.12,935,912.1937,31
NVDA,2024-03-21 17:31:00,912.26,912.26,912.26,912.26,348,912.2557,27
NVDA,2024-03-21 17:33:00,912,912,912,912,1108,911.997,52
NVDA,2024-03-21 17:34:00,911.98,911.98,911.98,911.98,633,911.917,36
NVDA,2024-03-21 17:35:00,911.85,911.85,911.85,911.85,546,911.9205,32
NVDA,2024-03-21 17:37:00,912.05,912.05,912.0001,912.0001,810,912.0875,39
NVDA,2024-03-21 17:38:00,912.1,912.2,912.1,912.2,561,912.1461,30
NVDA,2024-03-21 17:39:00,912,912,912,912,166,912.0977,18
NVDA,2024-03-21 17:45:00,912.38,912.38,912.38,912.38,309,912.4007,24
NVDA,2024-03-21 17:46:00,912.13,912.13,912.13,912.13,593,912.1822,30
NVDA,2024-03-21 17:47:00,912.27,912.27,912,912,551,912.1975,40
NVDA,2024-03-21 17:48:00,912.5,912.5,912.5,912.5,513,912.3298,31
NVDA,2024-03-21 17:49:00,912.1435,912.1435,912.1435,912.1435,452,912.2525,35
NVDA,2024-03-21 17:50:00,912.49,912.5,912.49,912.5,1453,912.4912,40
NVDA,2024-03-21 17:51:00,912.6,912.6,912.55,912.56,1139,912.5544,46
NVDA,2024-03-21 17:52:00,912.74,912.74,912.74,912.74,281,912.7211,25
NVDA,2024-03-21 17:53:00,912.9175,912.95,912.65,912.95,2524,912.7595,52
NVDA,2024-03-21 17:54:00,912.95,913.15,912.95,913.15,3108,913.006,80
NVDA,2024-03-21 17:55:00,913.1486,913.15,913.13,913.15,1922,913.1242,40
NVDA,2024-03-21 17:56:00,913.05,913.05,913,913,767,913.0231,49
NVDA,2024-03-21 17:58:00,912.75,913.0207,912.75,913.0207,1764,912.9175,39
NVDA,2024-03-21 17:59:00,913,913.38,913,913.38,12333,913.1713,73
NVDA,2024-03-21 18:00:00,913.4,913.4,913.4,913.4,542,913.4383,32
NVDA,2024-03-21 18:01:00,913.4,913.4,913.4,913.4,626,913.5419,47
NVDA,2024-03-21 18:02:00,913.5,913.5,913.5,913.5,1381,913.5026,40
NVDA,2024-03-21 18:03:00,913.75,913.75,913.75,913.75,1302,913.7058,31
NVDA,2024-03-21 18:04:00,913,913,913,913,393,913.3645,22
NVDA,2024-03-21 18:05:00,913.35,913.69,913.35,913.69,1153,913.5671,36
NVDA,2024-03-21 18:06:00,913.42,913.42,913.42,913.42,656,913.5065,29
NVDA,2024-03-21 18:07:00,913.4,913.8,913.4,913.8,2159,913.6562,68
NVDA,2024-03-21 18:08:00,913.75,913.8,913.75,913.8,1890,913.7887,48
NVDA,2024-03-21 18:09:00,913.9,914.17,913.81,914.17,4341,913.9763,114
NVDA,2024-03-21 18:11:00,913.62,913.62,913.62,913.62,566,913.7039,45
NVDA,2024-03-21 18:12:00,913.79,913.79,913.79,913.79,581,913.7492,36
NVDA,2024-03-21 18:13:00,913.78,913.85,913.78,913.83,1958,913.8376,53
NVDA,2024-03-21 18:14:00,913.88,913.88,913.88,913.88,659,913.8621,44
NVDA,2024-03-21 18:15:00,913.8999,913.8999,913.75,913.75,866,913.822,45
NVDA,2024-03-21 18:16:00,913.8,913.8,913.71,913.71,1255,913.7624,66
NVDA,2024-03-21 18:17:00,913.5,913.5,913.5,913.5,541,913.5477,46
NVDA,2024-03-21 18:18:00,913.71,913.71,913.71,913.71,672,913.6968,31
NVDA,2024-03-21 18:19:00,913.5,913.84,913.5,913.84,1619,913.7011,45
NVDA,2024-03-21 18:20:00,913.84,913.84,913.84,913.84,385,913.7224,42
NVDA,2024-03-21 18:22:00,913.85,913.85,913.85,913.85,416,913.8131,30
NVDA,2024-03-21 18:23:00,913.79,913.79,913.7,913.7,542,913.7731,31
NVDA,2024-03-21 18:25:00,913.57,913.57,913.57,913.57,214,913.6387,24
NVDA,2024-03-21 18:26:00,913.7,913.7,913.7,913.7,691,913.667,52
NVDA,2024-03-21 18:27:00,913.7,913.7,913.7,913.7,1006,913.6595,58
NVDA,2024-03-21 18:29:00,913.7399,913.74,913.69,913.69,600,913.7082,34
NVDA,2024-03-21 18:30:00,913.75,913.85,913.75,913.85,1273,913.8012,47
NVDA,2024-03-21 18:32:00,913.61,913.61,913.54,913.56,1473,913.5938,40
NVDA,2024-03-21 18:33:00,913.55,913.75,913.55,913.75,1996,913.6792,44
NVDA,2024-03-21 18:35:00,913.71,913.71,913.6,913.7,2166,913.6867,64
NVDA,2024-03-21 18:36:00,913.7,913.7,913.7,913.7,887,913.7113,40
NVDA,2024-03-21 18:37:00,913.8,913.8,913.8,913.8,663,913.7271,47
NVDA,2024-03-21 18:39:00,913.8,913.8,913.7,913.7,2935,913.7717,82
NVDA,2024-03-21 18:40:00,913.77,913.77,913.76,913.77,767,913.7375,45
NVDA,2024-03-21 18:41:00,913.56,913.8,913.56,913.8,1497,913.7782,47
NVDA,2024-03-21 18:42:00,913.8,913.95,913.8,913.95,967,913.8887,41
NVDA,2024-03-21 18:43:00,913.95,914,913.8,914,2873,913.9429,84
NVDA,2024-03-21 18:44:00,913.82,914,913.75,914,2419,913.9192,76
NVDA,2024-03-21 18:45:00,914.29,914.35,914.29,914.35,1509,914.2486,88
NVDA,2024-03-21 18:46:00,914.35,914.75,914.35,914.75,2002,914.5553,83
NVDA,2024-03-21 18:47:00,914.78,914.78,914.49,914.5,2325,914.5846,80
NVDA,2024-03-21 18:49:00,914.65,914.65,914.6,914.63,1070,914.6123,62
NVDA,2024-03-21 18:50:00,914.62,914.9,914.6,914.9,2255,914.7323,81
NVDA,2024-03-21 18:51:00,914.92,914.92,914.9,914.9,1374,914.8861,55
NVDA,2024-03-21 18:52:00,914.85,914.89,914.85,914.89,1093,914.8807,57
NVDA,2024-03-21 18:53:00,914.88,914.88,914.72,914.72,1856,914.7874,82
NVDA,2024-03-21 18:54:00,914.67,914.8,914.67,914.8,2031,914.7538,55
NVDA,2024-03-21 18:55:00,914.8,914.87,914.76,914.87,3733,914.8157,84
NVDA,2024-03-21 18:56:00,914.77,914.9199,914.76,914.88,4181,914.8553,92
NVDA,2024-03-21 18:57:00,914.89,914.99,914.89,914.99,2657,914.9461,91
NVDA,2024-03-21 18:58:00,914.95,915,914.9009,914.9009,5224,914.9696,90
NVDA,2024-03-21 18:59:00,914.9,914.97,914.88,914.9,4037,914.9129,129
