ticker,date,close
LLY,2024-06-04 00:00:00,831.76
LLY,2024-06-05 00:00:00,837.29
LLY,2024-06-06 00:00:00,849.99
LLY,2024-06-09 00:00:00,865.0
LLY,2024-06-10 00:00:00,865.82
LLY,2024-06-11 00:00:00,867.3
LLY,2024-06-12 00:00:00,883.33
LLY,2024-06-13 00:00:00,878.45
LLY,2024-06-16 00:00:00,885.01
LLY,2024-06-17 00:00:00,891.46
LLY,2024-06-19 00:00:00,885.99
LLY,2024-06-20 00:00:00,883.88
LLY,2024-06-23 00:00:00,890.11
LLY,2024-06-24 00:00:00,904.61
LLY,2024-06-25 00:00:00,901.26
LLY,2024-06-26 00:00:00,909.04
LLY,2024-06-27 00:00:00,905.38
LLY,2024-06-30 00:00:00,914.37
LLY,2024-07-01 00:00:00,906.71
LLY,2024-07-02 00:00:00,898.1
LLY,2024-07-04 00:00:00,914.57
LLY,2024-07-07 00:00:00,918.0
LLY,2024-07-08 00:00:00,932.5
LLY,2024-07-09 00:00:00,939.78
LLY,2024-07-10 00:00:00,934.14
LLY,2024-07-11 00:00:00,948.4
LLY,2024-07-14 00:00:00,950.46
LLY,2024-07-15 00:00:00,941.6
LLY,2024-07-16 00:00:00,905.59
LLY,2024-07-17 00:00:00,848.9
LLY,2024-07-18 00:00:00,857.47
LLY,2024-07-21 00:00:00,865.97
LLY,2024-07-22 00:00:00,878.29
LLY,2024-07-23 00:00:00,859.88
LLY,2024-07-24 00:00:00,821.19
LLY,2024-07-25 00:00:00,804.62
LLY,2024-07-28 00:00:00,807.79
LLY,2024-07-29 00:00:00,790.21
LLY,2024-07-30 00:00:00,804.27
LLY,2024-07-31 00:00:00,832.44
LLY,2024-08-01 00:00:00,804.46
LLY,2024-08-04 00:00:00,775.26
LLY,2024-08-05 00:00:00,793.18
LLY,2024-08-06 00:00:00,772.14
LLY,2024-08-07 00:00:00,845.31
LLY,2024-08-08 00:00:00,891.68
LLY,2024-08-11 00:00:00,884.38
LLY,2024-08-12 00:00:00,908.05
LLY,2024-08-13 00:00:00,931.68
LLY,2024-08-14 00:00:00,931.58
LLY,2024-08-15 00:00:00,922.12
LLY,2024-08-18 00:00:00,921.81
LLY,2024-08-19 00:00:00,949.97
LLY,2024-08-20 00:00:00,951.97
LLY,2024-08-21 00:00:00,954.17
LLY,2024-08-22 00:00:00,952.74
LLY,2024-08-25 00:00:00,950.53
LLY,2024-08-26 00:00:00,954.48
LLY,2024-08-27 00:00:00,948.94
LLY,2024-08-28 00:00:00,940.2
LLY,2024-08-29 00:00:00,960.02
LLY,2024-09-02 00:00:00,956.53
LLY,2024-09-03 00:00:00,946.31
LLY,2024-09-04 00:00:00,912.75
LLY,2024-09-05 00:00:00,902.71
LLY,2024-09-08 00:00:00,908.27
LLY,2024-09-09 00:00:00,901.25
LLY,2024-09-10 00:00:00,920.89
LLY,2024-09-11 00:00:00,935.02
LLY,2024-09-12 00:00:00,923.71
LLY,2024-09-15 00:00:00,923.54
LLY,2024-09-16 00:00:00,906.18
LLY,2024-09-17 00:00:00,904.97
LLY,2024-09-18 00:00:00,915.04
LLY,2024-09-19 00:00:00,921.49
LLY,2024-09-22 00:00:00,918.52
LLY,2024-09-23 00:00:00,924.43
LLY,2024-09-24 00:00:00,924.56
LLY,2024-09-25 00:00:00,909.32
LLY,2024-09-26 00:00:00,877.79
LLY,2024-09-29 00:00:00,885.94
LLY,2024-09-30 00:00:00,884.48
LLY,2024-10-01 00:00:00,891.07
LLY,2024-10-02 00:00:00,885.55
LLY,2024-10-03 00:00:00,887.16
LLY,2024-10-06 00:00:00,898.4
LLY,2024-10-07 00:00:00,913.72
LLY,2024-10-08 00:00:00,919.74
LLY,2024-10-09 00:00:00,910.69
LLY,2024-10-10 00:00:00,932.06
LLY,2024-10-13 00:00:00,929.51
LLY,2024-10-14 00:00:00,913.32
META,2023-05-29 00:00:00,262.52
META,2023-05-30 00:00:00,264.72
META,2023-05-31 00:00:00,272.61
META,2023-06-01 00:00:00,272.61
META,2023-06-04 00:00:00,271.39
META,2023-06-05 00:00:00,271.12
META,2023-06-06 00:00:00,263.6
META,2023-06-07 00:00:00,264.58
META,2023-06-08 00:00:00,264.95
META,2023-06-11 00:00:00,271.05
META,2023-06-12 00:00:00,271.32
META,2023-06-13 00:00:00,273.35
META,2023-06-14 00:00:00,281.83
META,2023-06-15 00:00:00,281.0
META,2023-06-19 00:00:00,284.33
META,2023-06-20 00:00:00,281.64
META,2023-06-21 00:00:00,284.88
META,2023-06-22 00:00:00,288.73
META,2023-06-25 00:00:00,278.47
META,2023-06-26 00:00:00,287.05
META,2023-06-27 00:00:00,285.29
META,2023-06-28 00:00:00,281.53
META,2023-06-29 00:00:00,286.98
META,2023-07-02 00:00:00,286.02
META,2023-07-04 00:00:00,294.37
META,2023-07-05 00:00:00,291.99
META,2023-07-06 00:00:00,290.53
META,2023-07-09 00:00:00,294.1
META,2023-07-10 00:00:00,298.29
META,2023-07-11 00:00:00,309.34
META,2023-07-12 00:00:00,313.41
META,2023-07-13 00:00:00,308.87
META,2023-07-16 00:00:00,310.62
META,2023-07-17 00:00:00,312.05
META,2023-07-18 00:00:00,316.01
META,2023-07-19 00:00:00,302.52
META,2023-07-20 00:00:00,294.26
META,2023-07-23 00:00:00,291.61
META,2023-07-24 00:00:00,294.47
META,2023-07-25 00:00:00,298.57
META,2023-07-26 00:00:00,311.71
META,2023-07-27 00:00:00,325.48
META,2023-07-30 00:00:00,318.6
META,2023-07-31 00:00:00,322.71
META,2023-08-01 00:00:00,314.31
META,2023-08-02 00:00:00,313.19
META,2023-08-03 00:00:00,310.73
META,2023-08-06 00:00:00,316.56
META,2023-08-07 00:00:00,312.64
META,2023-08-08 00:00:00,305.21
META,2023-08-09 00:00:00,305.74
META,2023-08-10 00:00:00,301.64
META,2023-08-13 00:00:00,306.19
META,2023-08-14 00:00:00,301.95
META,2023-08-15 00:00:00,294.29
META,2023-08-16 00:00:00,285.09
META,2023-08-17 00:00:00,283.25
META,2023-08-20 00:00:00,289.9
META,2023-08-21 00:00:00,287.6
META,2023-08-22 00:00:00,294.24
META,2023-08-23 00:00:00,286.75
META,2023-08-24 00:00:00,285.5
META,2023-08-27 00:00:00,290.26
META,2023-08-28 00:00:00,297.99
META,2023-08-29 00:00:00,295.1
META,2023-08-30 00:00:00,295.89
META,2023-08-31 00:00:00,296.38
META,2023-09-04 00:00:00,300.15
META,2023-09-05 00:00:00,299.17
META,2023-09-06 00:00:00,298.67
META,2023-09-07 00:00:00,297.89
META,2023-09-10 00:00:00,307.56
META,2023-09-11 00:00:00,301.66
META,2023-09-12 00:00:00,305.06
META,2023-09-13 00:00:00,311.72
META,2023-09-14 00:00:00,300.31
META,2023-09-17 00:00:00,302.55
META,2023-09-18 00:00:00,305.07
META,2023-09-19 00:00:00,299.67
META,2023-09-20 00:00:00,295.73
META,2023-09-21 00:00:00,299.08
META,2023-09-24 00:00:00,300.83
META,2023-09-25 00:00:00,298.96
META,2023-09-26 00:00:00,297.74
META,2023-09-27 00:00:00,303.96
META,2023-09-28 00:00:00,300.21
META,2023-10-01 00:00:00,306.82
META,2023-10-02 00:00:00,300.94
META,2023-10-03 00:00:00,305.58
META,2023-10-04 00:00:00,304.79
META,2023-10-05 00:00:00,315.43
META,2023-10-08 00:00:00,318.36
META,2023-10-09 00:00:00,321.84
META,2023-10-10 00:00:00,327.82
META,2023-10-11 00:00:00,324.16
META,2023-10-12 00:00:00,314.69
META,2023-10-15 00:00:00,321.15
META,2023-10-16 00:00:00,324.0
META,2023-10-17 00:00:00,316.97
META,2023-10-18 00:00:00,312.81
META,2023-10-19 00:00:00,308.65
META,2023-10-22 00:00:00,314.01
META,2023-10-23 00:00:00,312.55
META,2023-10-24 00:00:00,299.53
META,2023-10-25 00:00:00,288.35
META,2023-10-26 00:00:00,296.73
META,2023-10-29 00:00:00,302.66
META,2023-10-30 00:00:00,301.27
META,2023-10-31 00:00:00,311.85
META,2023-11-01 00:00:00,310.87
META,2023-11-02 00:00:00,314.6
META,2023-11-05 00:00:00,315.8
META,2023-11-06 00:00:00,318.82
META,2023-11-07 00:00:00,319.78
META,2023-11-08 00:00:00,320.55
META,2023-11-09 00:00:00,328.77
META,2023-11-12 00:00:00,329.19
META,2023-11-13 00:00:00,336.31
META,2023-11-14 00:00:00,332.71
META,2023-11-15 00:00:00,334.19
META,2023-11-16 00:00:00,335.04
META,2023-11-19 00:00:00,339.97
META,2023-11-20 00:00:00,336.98
META,2023-11-21 00:00:00,341.49
META,2023-11-23 00:00:00,338.23
META,2023-11-26 00:00:00,334.7
META,2023-11-27 00:00:00,338.99
META,2023-11-28 00:00:00,332.2
META,2023-11-29 00:00:00,327.15
META,2023-11-30 00:00:00,324.82
META,2023-12-03 00:00:00,320.02
META,2023-12-04 00:00:00,318.29
META,2023-12-05 00:00:00,317.45
META,2023-12-06 00:00:00,326.59
META,2023-12-07 00:00:00,332.75
META,2023-12-10 00:00:00,325.28
META,2023-12-11 00:00:00,334.22
META,2023-12-12 00:00:00,334.74
META,2023-12-13 00:00:00,333.17
META,2023-12-14 00:00:00,334.92
META,2023-12-17 00:00:00,344.62
META,2023-12-18 00:00:00,350.36
META,2023-12-19 00:00:00,349.28
META,2023-12-20 00:00:00,354.09
META,2023-12-21 00:00:00,353.39
META,2023-12-25 00:00:00,354.83
META,2023-12-26 00:00:00,357.83
META,2023-12-27 00:00:00,358.32
META,2023-12-28 00:00:00,353.96
META,2024-01-01 00:00:00,346.29
META,2024-01-02 00:00:00,344.47
META,2024-01-03 00:00:00,347.12
META,2024-01-04 00:00:00,351.95
META,2024-01-07 00:00:00,358.66
META,2024-01-08 00:00:00,357.43
META,2024-01-09 00:00:00,370.47
META,2024-01-10 00:00:00,369.67
META,2024-01-11 00:00:00,374.49
META,2024-01-15 00:00:00,367.46
META,2024-01-16 00:00:00,368.37
META,2024-01-17 00:00:00,376.13
META,2024-01-18 00:00:00,383.45
META,2024-01-21 00:00:00,381.78
META,2024-01-22 00:00:00,385.2
META,2024-01-23 00:00:00,390.7
META,2024-01-24 00:00:00,393.18
META,2024-01-25 00:00:00,394.14
META,2024-01-28 00:00:00,401.02
META,2024-01-29 00:00:00,400.06
META,2024-01-30 00:00:00,390.14
META,2024-01-31 00:00:00,394.78
META,2024-02-01 00:00:00,474.99
META,2024-02-04 00:00:00,459.41
META,2024-02-05 00:00:00,454.72
META,2024-02-06 00:00:00,469.59
META,2024-02-07 00:00:00,470.0
META,2024-02-08 00:00:00,468.11
META,2024-02-11 00:00:00,468.9
META,2024-02-12 00:00:00,460.12
META,2024-02-13 00:00:00,473.28
META,2024-02-14 00:00:00,484.03
META,2024-02-15 00:00:00,473.32
META,2024-02-19 00:00:00,471.75
META,2024-02-20 00:00:00,468.03
META,2024-02-21 00:00:00,486.13
META,2024-02-22 00:00:00,484.03
META,2024-02-25 00:00:00,481.74
META,2024-02-26 00:00:00,487.05
META,2024-02-27 00:00:00,484.02
META,2024-02-28 00:00:00,490.13
META,2024-02-29 00:00:00,502.3
META,2024-03-03 00:00:00,498.19
META,2024-03-04 00:00:00,490.22
META,2024-03-05 00:00:00,496.09
META,2024-03-06 00:00:00,512.19
META,2024-03-07 00:00:00,505.95
META,2024-03-10 00:00:00,483.59
META,2024-03-11 00:00:00,499.75
META,2024-03-12 00:00:00,495.57
META,2024-03-13 00:00:00,491.83
META,2024-03-14 00:00:00,484.1
META,2024-03-17 00:00:00,496.98
META,2024-03-18 00:00:00,496.24
META,2024-03-19 00:00:00,505.52
META,2024-03-20 00:00:00,507.76
META,2024-03-21 00:00:00,509.58
META,2024-03-24 00:00:00,503.02
META,2024-03-25 00:00:00,495.89
META,2024-03-26 00:00:00,493.86
META,2024-03-27 00:00:00,485.58
META,2024-03-31 00:00:00,491.35
META,2024-04-01 00:00:00,497.37
META,2024-04-02 00:00:00,506.74
META,2024-04-03 00:00:00,510.92
META,2024-04-04 00:00:00,527.34
META,2024-04-07 00:00:00,519.25
META,2024-04-08 00:00:00,516.9
META,2024-04-09 00:00:00,519.83
META,2024-04-10 00:00:00,523.16
META,2024-04-11 00:00:00,511.9
META,2024-04-14 00:00:00,500.23
META,2024-04-15 00:00:00,499.76
META,2024-04-16 00:00:00,494.17
META,2024-04-17 00:00:00,501.8
META,2024-04-18 00:00:00,481.07
META,2024-04-21 00:00:00,481.73
META,2024-04-22 00:00:00,496.1
META,2024-04-23 00:00:00,493.5
META,2024-04-24 00:00:00,441.38
META,2024-04-25 00:00:00,443.29
META,2024-04-28 00:00:00,432.62
META,2024-04-29 00:00:00,430.17
META,2024-04-30 00:00:00,439.19
META,2024-05-01 00:00:00,441.68
META,2024-05-02 00:00:00,451.96
META,2024-05-05 00:00:00,465.68
META,2024-05-06 00:00:00,468.24
META,2024-05-07 00:00:00,472.6
META,2024-05-08 00:00:00,475.42
META,2024-05-09 00:00:00,476.2
META,2024-05-12 00:00:00,468.01
META,2024-05-13 00:00:00,471.85
META,2024-05-14 00:00:00,481.54
META,2024-05-15 00:00:00,473.23
META,2024-05-16 00:00:00,471.91
META,2024-05-19 00:00:00,468.84
META,2024-05-20 00:00:00,464.63
META,2024-05-21 00:00:00,467.78
META,2024-05-22 00:00:00,465.78
META,2024-05-23 00:00:00,478.22
META,2024-05-27 00:00:00,479.92
META,2024-05-28 00:00:00,474.36
META,2024-05-29 00:00:00,467.05
META,2024-05-30 00:00:00,466.83
META,2024-06-02 00:00:00,477.49
META,2024-06-03 00:00:00,476.99
META,2024-06-04 00:00:00,495.06
META,2024-06-05 00:00:00,493.76
META,2024-06-06 00:00:00,492.96
META,2024-06-09 00:00:00,502.6
META,2024-06-10 00:00:00,507.47
META,2024-06-11 00:00:00,508.84
META,2024-06-12 00:00:00,504.1
META,2024-06-13 00:00:00,504.16
META,2024-06-16 00:00:00,506.63
META,2024-06-17 00:00:00,499.49
META,2024-06-19 00:00:00,501.7
META,2024-06-20 00:00:00,494.78
META,2024-06-23 00:00:00,498.91
META,2024-06-24 00:00:00,510.6
META,2024-06-25 00:00:00,513.12
META,2024-06-26 00:00:00,519.56
META,2024-06-27 00:00:00,504.22
META,2024-06-30 00:00:00,504.68
META,2024-07-01 00:00:00,509.5
META,2024-07-02 00:00:00,509.96
META,2024-07-04 00:00:00,539.91
META,2024-07-07 00:00:00,529.32
META,2024-07-08 00:00:00,530.0
META,2024-07-09 00:00:00,534.69
META,2024-07-10 00:00:00,512.7
META,2024-07-11 00:00:00,498.87
META,2024-07-14 00:00:00,496.16
META,2024-07-15 00:00:00,489.79
META,2024-07-16 00:00:00,461.99
META,2024-07-17 00:00:00,475.85
META,2024-07-18 00:00:00,476.79
META,2024-07-21 00:00:00,487.4
META,2024-07-22 00:00:00,488.69
META,2024-07-23 00:00:00,461.27
META,2024-07-24 00:00:00,453.41
META,2024-07-25 00:00:00,465.7
META,2024-07-28 00:00:00,465.71
META,2024-07-29 00:00:00,463.19
META,2024-07-30 00:00:00,474.83
META,2024-07-31 00:00:00,497.74
META,2024-08-01 00:00:00,488.14
META,2024-08-04 00:00:00,475.73
META,2024-08-05 00:00:00,494.09
META,2024-08-06 00:00:00,488.92
META,2024-08-07 00:00:00,509.63
META,2024-08-08 00:00:00,517.77
META,2024-08-11 00:00:00,515.95
META,2024-08-12 00:00:00,528.54
META,2024-08-13 00:00:00,526.76
META,2024-08-14 00:00:00,537.33
META,2024-08-15 00:00:00,527.42
META,2024-08-18 00:00:00,529.28
META,2024-08-19 00:00:00,526.73
META,2024-08-20 00:00:00,535.16
META,2024-08-21 00:00:00,531.93
META,2024-08-22 00:00:00,528.0
META,2024-08-25 00:00:00,521.12
META,2024-08-26 00:00:00,519.1
META,2024-08-27 00:00:00,516.78
META,2024-08-28 00:00:00,518.22
META,2024-08-29 00:00:00,521.31
META,2024-09-02 00:00:00,511.76
META,2024-09-03 00:00:00,512.74
META,2024-09-04 00:00:00,516.86
META,2024-09-05 00:00:00,500.27
META,2024-09-08 00:00:00,504.79
META,2024-09-09 00:00:00,504.79
META,2024-09-10 00:00:00,511.83
META,2024-09-11 00:00:00,525.6
META,2024-09-12 00:00:00,524.62
META,2024-09-15 00:00:00,533.28
META,2024-09-16 00:00:00,536.315
META,2024-09-17 00:00:00,537.95
META,2024-09-18 00:00:00,559.1
META,2024-09-19 00:00:00,561.35
META,2024-09-22 00:00:00,564.41
META,2024-09-23 00:00:00,563.33
META,2024-09-24 00:00:00,568.31
META,2024-09-25 00:00:00,567.84
META,2024-09-26 00:00:00,567.36
META,2024-09-29 00:00:00,572.44
META,2024-09-30 00:00:00,576.47
META,2024-10-01 00:00:00,572.81
META,2024-10-02 00:00:00,582.77
META,2024-10-03 00:00:00,595.94
META,2024-10-06 00:00:00,584.78
META,2024-10-07 00:00:00,592.89
META,2024-10-08 00:00:00,590.51
META,2024-10-09 00:00:00,583.83
META,2024-10-10 00:00:00,589.95
META,2024-10-13 00:00:00,590.42
META,2024-10-14 00:00:00,586.27
NVDA,2023-05-29 00:00:00,40.111
NVDA,2023-05-30 00:00:00,37.834
NVDA,2023-05-31 00:00:00,39.77
NVDA,2023-06-01 00:00:00,39.327
NVDA,2023-06-04 00:00:00,39.171
NVDA,2023-06-05 00:00:00,38.654
NVDA,2023-06-06 00:00:00,37.475
NVDA,2023-06-07 00:00:00,38.51
NVDA,2023-06-08 00:00:00,38.77
NVDA,2023-06-11 00:00:00,39.482
NVDA,2023-06-12 00:00:00,41.022
NVDA,2023-06-13 00:00:00,42.997
NVDA,2023-06-14 00:00:00,42.653
NVDA,2023-06-15 00:00:00,42.692
NVDA,2023-06-19 00:00:00,43.808
NVDA,2023-06-20 00:00:00,43.045
NVDA,2023-06-21 00:00:00,43.025
NVDA,2023-06-22 00:00:00,42.209
NVDA,2023-06-25 00:00:00,40.632
NVDA,2023-06-26 00:00:00,41.876
NVDA,2023-06-27 00:00:00,41.117
NVDA,2023-06-28 00:00:00,40.822
NVDA,2023-06-29 00:00:00,42.302
NVDA,2023-07-02 00:00:00,42.413
NVDA,2023-07-04 00:00:00,42.317
NVDA,2023-07-05 00:00:00,42.103
NVDA,2023-07-06 00:00:00,42.503
NVDA,2023-07-09 00:00:00,42.18
NVDA,2023-07-10 00:00:00,42.405
NVDA,2023-07-11 00:00:00,43.902
NVDA,2023-07-12 00:00:00,45.977
NVDA,2023-07-13 00:00:00,45.469
NVDA,2023-07-16 00:00:00,46.461
NVDA,2023-07-17 00:00:00,47.494
NVDA,2023-07-18 00:00:00,47.077
NVDA,2023-07-19 00:00:00,45.52
NVDA,2023-07-20 00:00:00,44.309
NVDA,2023-07-23 00:00:00,44.612
NVDA,2023-07-24 00:00:00,45.679
NVDA,2023-07-25 00:00:00,45.452
NVDA,2023-07-26 00:00:00,45.9
NVDA,2023-07-27 00:00:00,46.75
NVDA,2023-07-30 00:00:00,46.729
NVDA,2023-07-31 00:00:00,46.507
NVDA,2023-08-01 00:00:00,44.269
NVDA,2023-08-02 00:00:00,44.515
NVDA,2023-08-03 00:00:00,44.68
NVDA,2023-08-06 00:00:00,45.4165
NVDA,2023-08-07 00:00:00,44.664
NVDA,2023-08-08 00:00:00,42.554
NVDA,2023-08-09 00:00:00,42.388
NVDA,2023-08-10 00:00:00,40.855
NVDA,2023-08-13 00:00:00,43.753
NVDA,2023-08-14 00:00:00,43.94
NVDA,2023-08-15 00:00:00,43.486
NVDA,2023-08-16 00:00:00,43.3435
NVDA,2023-08-17 00:00:00,43.299
NVDA,2023-08-20 00:00:00,46.967
NVDA,2023-08-21 00:00:00,45.668
NVDA,2023-08-22 00:00:00,47.116
NVDA,2023-08-23 00:00:00,47.163
NVDA,2023-08-24 00:00:00,46.018
NVDA,2023-08-27 00:00:00,46.835
NVDA,2023-08-28 00:00:00,48.784
NVDA,2023-08-29 00:00:00,49.264
NVDA,2023-08-30 00:00:00,49.355
NVDA,2023-08-31 00:00:00,48.509
NVDA,2023-09-04 00:00:00,48.548
NVDA,2023-09-05 00:00:00,47.061
NVDA,2023-09-06 00:00:00,46.241
NVDA,2023-09-07 00:00:00,45.572
NVDA,2023-09-10 00:00:00,45.178
NVDA,2023-09-11 00:00:00,44.87
NVDA,2023-09-12 00:00:00,45.485
NVDA,2023-09-13 00:00:00,45.581
NVDA,2023-09-14 00:00:00,43.9
NVDA,2023-09-17 00:00:00,43.966
NVDA,2023-09-18 00:00:00,43.52
NVDA,2023-09-19 00:00:00,42.239
NVDA,2023-09-20 00:00:00,41.017
NVDA,2023-09-21 00:00:00,41.61
NVDA,2023-09-24 00:00:00,42.222
NVDA,2023-09-25 00:00:00,41.911
NVDA,2023-09-26 00:00:00,42.468
NVDA,2023-09-27 00:00:00,43.089
NVDA,2023-09-28 00:00:00,43.499
NVDA,2023-10-01 00:00:00,44.782
NVDA,2023-10-02 00:00:00,43.517
NVDA,2023-10-03 00:00:00,44.041
NVDA,2023-10-04 00:00:00,44.688
NVDA,2023-10-05 00:00:00,45.762
NVDA,2023-10-08 00:00:00,45.273
NVDA,2023-10-09 00:00:00,45.798
NVDA,2023-10-10 00:00:00,46.806
NVDA,2023-10-11 00:00:00,46.945
NVDA,2023-10-12 00:00:00,45.461
NVDA,2023-10-15 00:00:00,46.095
NVDA,2023-10-16 00:00:00,43.938
NVDA,2023-10-17 00:00:00,42.196
NVDA,2023-10-18 00:00:00,42.101
NVDA,2023-10-19 00:00:00,41.387
NVDA,2023-10-22 00:00:00,42.975
NVDA,2023-10-23 00:00:00,43.663
NVDA,2023-10-24 00:00:00,41.779
NVDA,2023-10-25 00:00:00,40.326
NVDA,2023-10-26 00:00:00,40.5
NVDA,2023-10-29 00:00:00,41.161
NVDA,2023-10-30 00:00:00,40.78
NVDA,2023-10-31 00:00:00,42.325
NVDA,2023-11-01 00:00:00,43.506
NVDA,2023-11-02 00:00:00,45.005
NVDA,2023-11-05 00:00:00,45.751
NVDA,2023-11-06 00:00:00,45.955
NVDA,2023-11-07 00:00:00,46.574
NVDA,2023-11-08 00:00:00,46.95
NVDA,2023-11-09 00:00:00,48.335
NVDA,2023-11-12 00:00:00,48.62
NVDA,2023-11-13 00:00:00,49.656
NVDA,2023-11-14 00:00:00,48.888
NVDA,2023-11-15 00:00:00,49.48
NVDA,2023-11-16 00:00:00,49.298
NVDA,2023-11-19 00:00:00,50.409
NVDA,2023-11-20 00:00:00,49.944
NVDA,2023-11-21 00:00:00,48.716
NVDA,2023-11-23 00:00:00,47.776
NVDA,2023-11-26 00:00:00,48.242
NVDA,2023-11-27 00:00:00,47.821
NVDA,2023-11-28 00:00:00,48.14
NVDA,2023-11-29 00:00:00,46.77
NVDA,2023-11-30 00:00:00,46.765
NVDA,2023-12-03 00:00:00,45.51
NVDA,2023-12-04 00:00:00,46.566
NVDA,2023-12-05 00:00:00,45.503
NVDA,2023-12-06 00:00:00,46.596
NVDA,2023-12-07 00:00:00,47.506
NVDA,2023-12-10 00:00:00,46.627
NVDA,2023-12-11 00:00:00,47.657
NVDA,2023-12-12 00:00:00,48.088
NVDA,2023-12-13 00:00:00,48.35
NVDA,2023-12-14 00:00:00,48.89
NVDA,2023-12-17 00:00:00,50.077
NVDA,2023-12-18 00:00:00,49.604
NVDA,2023-12-19 00:00:00,48.111
NVDA,2023-12-20 00:00:00,48.99
NVDA,2023-12-21 00:00:00,48.83
NVDA,2023-12-25 00:00:00,49.279
NVDA,2023-12-26 00:00:00,49.417
NVDA,2023-12-27 00:00:00,49.522
NVDA,2023-12-28 00:00:00,49.522
NVDA,2024-01-01 00:00:00,48.168
NVDA,2024-01-02 00:00:00,47.569
NVDA,2024-01-03 00:00:00,47.998
NVDA,2024-01-04 00:00:00,49.097
NVDA,2024-01-07 00:00:00,52.253
NVDA,2024-01-08 00:00:00,53.14
NVDA,2024-01-09 00:00:00,54.35
NVDA,2024-01-10 00:00:00,54.822
NVDA,2024-01-11 00:00:00,54.71
NVDA,2024-01-15 00:00:00,56.382
NVDA,2024-01-16 00:00:00,56.053
NVDA,2024-01-17 00:00:00,57.107
NVDA,2024-01-18 00:00:00,59.491
NVDA,2024-01-21 00:00:00,59.654
NVDA,2024-01-22 00:00:00,59.873
NVDA,2024-01-23 00:00:00,61.362
NVDA,2024-01-24 00:00:00,61.617
NVDA,2024-01-25 00:00:00,61.031
NVDA,2024-01-28 00:00:00,62.465
NVDA,2024-01-29 00:00:00,62.774
NVDA,2024-01-30 00:00:00,61.527
NVDA,2024-01-31 00:00:00,63.027
NVDA,2024-02-01 00:00:00,66.16
NVDA,2024-02-04 00:00:00,69.332
NVDA,2024-02-05 00:00:00,68.223
NVDA,2024-02-06 00:00:00,70.099
NVDA,2024-02-07 00:00:00,69.641
NVDA,2024-02-08 00:00:00,72.133
NVDA,2024-02-11 00:00:00,72.248
NVDA,2024-02-12 00:00:00,72.128
NVDA,2024-02-13 00:00:00,73.9
NVDA,2024-02-14 00:00:00,72.658
NVDA,2024-02-15 00:00:00,72.613
NVDA,2024-02-19 00:00:00,69.452
NVDA,2024-02-20 00:00:00,67.472
NVDA,2024-02-21 00:00:00,78.538
NVDA,2024-02-22 00:00:00,78.817
NVDA,2024-02-25 00:00:00,79.092
NVDA,2024-02-26 00:00:00,78.701
NVDA,2024-02-27 00:00:00,77.663
NVDA,2024-02-28 00:00:00,79.112
NVDA,2024-02-29 00:00:00,82.279
NVDA,2024-03-03 00:00:00,85.237
NVDA,2024-03-04 00:00:00,85.964
NVDA,2024-03-05 00:00:00,88.7
NVDA,2024-03-06 00:00:00,92.669
NVDA,2024-03-07 00:00:00,87.528
NVDA,2024-03-10 00:00:00,85.774
NVDA,2024-03-11 00:00:00,91.913
NVDA,2024-03-12 00:00:00,90.888
NVDA,2024-03-13 00:00:00,87.944
NVDA,2024-03-14 00:00:00,87.8365
NVDA,2024-03-17 00:00:00,88.455
NVDA,2024-03-18 00:00:00,89.398
NVDA,2024-03-19 00:00:00,90.372
NVDA,2024-03-20 00:00:00,91.435
NVDA,2024-03-21 00:00:00,94.289
NVDA,2024-03-24 00:00:00,95.002
NVDA,2024-03-25 00:00:00,92.561
NVDA,2024-03-26 00:00:00,90.25
NVDA,2024-03-27 00:00:00,90.356
NVDA,2024-03-31 00:00:00,90.363
NVDA,2024-04-01 00:00:00,89.452
NVDA,2024-04-02 00:00:00,88.964
NVDA,2024-04-03 00:00:00,85.905
NVDA,2024-04-04 00:00:00,88.008
NVDA,2024-04-07 00:00:00,87.133
NVDA,2024-04-08 00:00:00,85.354
NVDA,2024-04-09 00:00:00,87.039
NVDA,2024-04-10 00:00:00,90.616
NVDA,2024-04-11 00:00:00,88.186
NVDA,2024-04-14 00:00:00,86.001
NVDA,2024-04-15 00:00:00,87.415
NVDA,2024-04-16 00:00:00,84.035
NVDA,2024-04-17 00:00:00,84.671
NVDA,2024-04-18 00:00:00,76.2
NVDA,2024-04-21 00:00:00,79.518
NVDA,2024-04-22 00:00:00,82.423
NVDA,2024-04-23 00:00:00,79.677
NVDA,2024-04-24 00:00:00,82.632
NVDA,2024-04-25 00:00:00,87.735
NVDA,2024-04-28 00:00:00,87.757
NVDA,2024-04-29 00:00:00,86.402
NVDA,2024-04-30 00:00:00,83.041
NVDA,2024-05-01 00:00:00,85.817
NVDA,2024-05-02 00:00:00,88.789
NVDA,2024-05-05 00:00:00,92.14
NVDA,2024-05-06 00:00:00,90.554
NVDA,2024-05-07 00:00:00,90.412
NVDA,2024-05-08 00:00:00,88.747
NVDA,2024-05-09 00:00:00,89.878
NVDA,2024-05-12 00:00:00,90.399
NVDA,2024-05-13 00:00:00,91.356
NVDA,2024-05-14 00:00:00,94.63
NVDA,2024-05-15 00:00:00,94.359
NVDA,2024-05-16 00:00:00,92.479
NVDA,2024-05-19 00:00:00,94.78
NVDA,2024-05-20 00:00:00,95.386
